RT.No1427	-99.000000	-311.000000	26.000000	0.000000
RT.No1428	-83.000000	-318.000000	23.000000	0.000000
RT.No1429	-65.000000	-324.000000	19.000000	0.000000
RT.No1430	-47.000000	-329.000000	12.000000	0.000000
RT.No1431	-29.000000	-333.000000	5.000000	0.000000
RT.No1432	-11.000000	-336.000000	-3.000000	0.000000
RT.No1433	6.000000	-339.000000	-13.000000	0.000000
RT.No1434	23.000000	-339.000000	-25.000000	0.000000
RT.No1435	37.000000	-338.000000	-39.000000	0.000000
RT.No1436	49.000000	-334.000000	-53.000000	0.000000
RT.No1437	59.000000	-329.000000	-67.000000	0.000000
RT.No1438	67.000000	-322.000000	-81.000000	0.000000
RT.No1439	72.000000	-313.000000	-95.000000	0.000000
RT.No1440	76.000000	-301.000000	-109.000000	0.000000
RT.No1441	78.000000	-287.000000	-124.000000	0.000000
RT.No1442	78.000000	-271.000000	-137.000000	0.000000
RT.No1443	75.000000	-254.000000	-151.000000	0.000000
RT.No1444	71.000000	-237.000000	-163.000000	0.000000
RT.No1445	62.000000	-220.000000	-175.000000	0.000000
RT.No1446	48.000000	-203.000000	-184.000000	0.000000
RT.No1447	29.000000	-187.000000	-191.000000	0.000000
RT.No1448	7.000000	-170.000000	-193.000000	0.000000
RT.No1449	-18.000000	-154.000000	-189.000000	0.000000
RT.No1450	-47.000000	-139.000000	-180.000000	0.000000
RT.No1451	-75.000000	-125.000000	-166.000000	0.000000
RT.No1452	-103.000000	-114.000000	-147.000000	0.000000
RT.No1453	-130.000000	-104.000000	-126.000000	0.000000
RT.No1454	-155.000000	-94.000000	-103.000000	0.000000
RT.No1455	-177.000000	-85.000000	-78.000000	0.000000
RT.No1456	-194.000000	-76.000000	-52.000000	0.000000
RT.No1457	-206.000000	-68.000000	-28.000000	0.000000
RT.No1458	-213.000000	-62.000000	-6.000000	0.000000
RT.No1459	-218.000000	-58.000000	10.000000	0.000000
RT.No1460	-220.000000	-57.000000	21.000000	0.000000
RT.No1461	-220.000000	-58.000000	26.000000	0.000000
RT.No1462	-220.000000	-63.000000	27.000000	0.000000
RT.No1463	-219.000000	-73.000000	24.000000	0.000000
RT.No1464	-215.000000	-87.000000	17.000000	0.000000
RT.No1465	-209.000000	-106.000000	9.000000	0.000000
RT.No1466	-201.000000	-130.000000	0.000000	0.000000
RT.No1467	-190.000000	-155.000000	-10.000000	0.000000
RT.No1468	-174.000000	-184.000000	-17.000000	0.000000
RT.No1469	-154.000000	-213.000000	-20.000000	0.000000
RT.No1470	-130.000000	-242.000000	-18.000000	0.000000
RT.No1471	-104.000000	-268.000000	-13.000000	0.000000
RT.No1472	-77.000000	-290.000000	-3.000000	0.000000
RT.No1473	-53.000000	-306.000000	11.000000	0.000000
RT.No1474	-33.000000	-317.000000	28.000000	0.000000
RT.No1475	-19.000000	-323.000000	47.000000	0.000000
RT.No1476	-10.000000	-325.000000	64.000000	0.000000
RT.No1477	-7.000000	-324.000000	80.000000	0.000000
RT.No1478	-11.000000	-320.000000	91.000000	0.000000
RT.No1479	-20.000000	-315.000000	97.000000	0.000000
RT.No1480	-35.000000	-309.000000	97.000000	0.000000
RT.No1481	-53.000000	-304.000000	92.000000	0.000000
RT.No1482	-71.000000	-300.000000	84.000000	0.000000
RT.No1483	-86.000000	-298.000000	73.000000	0.000000
RT.No1484	-98.000000	-298.000000	61.000000	0.000000
RT.No1485	-104.000000	-300.000000	49.000000	0.000000
RT.No1486	-107.000000	-303.000000	37.000000	0.000000
RT.No1487	-104.000000	-308.000000	26.000000	0.000000
RT.No1488	-95.000000	-312.000000	17.000000	0.000000
RT.No1489	-82.000000	-318.000000	10.000000	0.000000
RT.No1490	-66.000000	-323.000000	5.000000	0.000000
RT.No1491	-46.000000	-328.000000	0.000000	0.000000
RT.No1492	-26.000000	-332.000000	-7.000000	0.000000
RT.No1493	-7.000000	-334.000000	-17.000000	0.000000
RT.No1494	8.000000	-334.000000	-30.000000	0.000000
RT.No1495	21.000000	-330.000000	-45.000000	0.000000
RT.No1496	27.000000	-324.000000	-61.000000	0.000000
RT.No1497	26.000000	-315.000000	-78.000000	0.000000
RT.No1498	19.000000	-302.000000	-95.000000	0.000000
RT.No1499	4.000000	-285.000000	-110.000000	0.000000
RT.No1500	-16.000000	-265.000000	-122.000000	0.000000
RT.No1501	-38.000000	-243.000000	-131.000000	0.000000
RT.No1502	-62.000000	-222.000000	-138.000000	0.000000
RT.No1503	-84.000000	-203.000000	-143.000000	0.000000
RT.No1504	-102.000000	-187.000000	-148.000000	0.000000
RT.No1505	-113.000000	-174.000000	-153.000000	0.000000
RT.No1506	-114.000000	-164.000000	-158.000000	0.000000
RT.No1507	-107.000000	-157.000000	-163.000000	0.000000
RT.No1508	-91.000000	-153.000000	-167.000000	0.000000
RT.No1509	-68.000000	-153.000000	-172.000000	0.000000
RT.No1510	-41.000000	-156.000000	-178.000000	0.000000
RT.No1511	-10.000000	-161.000000	-182.000000	0.000000
RT.No1512	22.000000	-168.000000	-185.000000	0.000000
RT.No1513	54.000000	-175.000000	-186.000000	0.000000
RT.No1514	85.000000	-181.000000	-182.000000	0.000000
RT.No1515	112.000000	-187.000000	-174.000000	0.000000
RT.No1516	135.000000	-194.000000	-161.000000	0.000000
RT.No1517	152.000000	-203.000000	-145.000000	0.000000
RT.No1518	165.000000	-214.000000	-125.000000	0.000000
RT.No1519	172.000000	-227.000000	-101.000000	0.000000
RT.No1520	174.000000	-241.000000	-75.000000	0.000000
RT.No1521	167.000000	-255.000000	-47.000000	0.000000
RT.No1522	151.000000	-270.000000	-21.000000	0.000000
RT.No1523	126.000000	-282.000000	0.000000	0.000000
RT.No1524	94.000000	-290.000000	15.000000	0.000000
RT.No1525	58.000000	-294.000000	25.000000	0.000000
RT.No1526	20.000000	-293.000000	28.000000	0.000000
RT.No1527	-18.000000	-288.000000	25.000000	0.000000
RT.No1528	-56.000000	-279.000000	17.000000	0.000000
RT.No1529	-92.000000	-266.000000	4.000000	0.000000
RT.No1530	-125.000000	-251.000000	-10.000000	0.000000
RT.No1531	-153.000000	-232.000000	-26.000000	0.000000
RT.No1532	-176.000000	-209.000000	-40.000000	0.000000
RT.No1533	-191.000000	-183.000000	-50.000000	0.000000
RT.No1534	-200.000000	-157.000000	-55.000000	0.000000
RT.No1535	-205.000000	-132.000000	-57.000000	0.000000
RT.No1536	-207.000000	-108.000000	-57.000000	0.000000
RT.No1537	-209.000000	-85.000000	-56.000000	0.000000
RT.No1538	-211.000000	-63.000000	-52.000000	0.000000
RT.No1539	-213.000000	-44.000000	-46.000000	0.000000
RT.No1540	-215.000000	-29.000000	-39.000000	0.000000
RT.No1541	-218.000000	-21.000000	-29.000000	0.000000
RT.No1542	-218.000000	-22.000000	-17.000000	0.000000
RT.No1543	-217.000000	-31.000000	-6.000000	0.000000
RT.No1544	-214.000000	-48.000000	2.000000	0.000000
RT.No1545	-209.000000	-73.000000	11.000000	0.000000
RT.No1546	-201.000000	-104.000000	19.000000	0.000000
RT.No1547	-190.000000	-137.000000	24.000000	0.000000
RT.No1548	-177.000000	-172.000000	25.000000	0.000000
RT.No1549	-163.000000	-205.000000	20.000000	0.000000
RT.No1550	-148.000000	-233.000000	10.000000	0.000000
RT.No1551	-131.000000	-255.000000	-6.000000	0.000000
RT.No1552	-113.000000	-269.000000	-30.000000	0.000000
RT.No1553	-93.000000	-275.000000	-55.000000	0.000000
RT.No1554	-72.000000	-277.000000	-81.000000	0.000000
RT.No1555	-52.000000	-273.000000	-105.000000	0.000000
RT.No1556	-35.000000	-265.000000	-126.000000	0.000000
RT.No1557	-20.000000	-254.000000	-145.000000	0.000000
RT.No1558	-5.000000	-243.000000	-161.000000	0.000000
RT.No1559	14.000000	-232.000000	-172.000000	0.000000
RT.No1560	36.000000	-223.000000	-177.000000	0.000000
RT.No1561	61.000000	-216.000000	-179.000000	0.000000
RT.No1562	86.000000	-211.000000	-175.000000	0.000000
RT.No1563	109.000000	-207.000000	-167.000000	0.000000
RT.No1564	131.000000	-204.000000	-157.000000	0.000000
RT.No1565	152.000000	-201.000000	-146.000000	0.000000
RT.No1566	171.000000	-198.000000	-134.000000	0.000000
RT.No1567	189.000000	-195.000000	-120.000000	0.000000
RT.No1568	206.000000	-190.000000	-108.000000	0.000000
RT.No1569	219.000000	-184.000000	-97.000000	0.000000
RT.No1570	228.000000	-176.000000	-89.000000	0.000000
RT.No1571	235.000000	-167.000000	-82.000000	0.000000
RT.No1572	239.000000	-161.000000	-77.000000	0.000000
RT.No1573	241.000000	-158.000000	-74.000000	0.000000
RT.No1574	241.000000	-159.000000	-73.000000	0.000000
RT.No1575	239.000000	-163.000000	-74.000000	0.000000
RT.No1576	233.000000	-170.000000	-77.000000	0.000000
RT.No1577	226.000000	-179.000000	-80.000000	0.000000
RT.No1578	215.000000	-192.000000	-83.000000	0.000000
RT.No1579	202.000000	-208.000000	-86.000000	0.000000
RT.No1580	187.000000	-227.000000	-88.000000	0.000000
RT.No1581	169.000000	-247.000000	-90.000000	0.000000
RT.No1582	147.000000	-266.000000	-93.000000	0.000000
RT.No1583	124.000000	-282.000000	-96.000000	0.000000
RT.No1584	98.000000	-293.000000	-99.000000	0.000000
RT.No1585	73.000000	-299.000000	-102.000000	0.000000
RT.No1586	49.000000	-302.000000	-104.000000	0.000000
RT.No1587	24.000000	-302.000000	-107.000000	0.000000
RT.No1588	-1.000000	-299.000000	-109.000000	0.000000
RT.No1589	-26.000000	-292.000000	-111.000000	0.000000
RT.No1590	-53.000000	-281.000000	-111.000000	0.000000
RT.No1591	-78.000000	-266.000000	-111.000000	0.000000
RT.No1592	-102.000000	-247.000000	-110.000000	0.000000
RT.No1593	-123.000000	-225.000000	-107.000000	0.000000
RT.No1594	-141.000000	-200.000000	-104.000000	0.000000
RT.No1595	-158.000000	-174.000000	-100.000000	0.000000
RT.No1596	-173.000000	-147.000000	-93.000000	0.000000
RT.No1597	-186.000000	-120.000000	-87.000000	0.000000
RT.No1598	-195.000000	-93.000000	-81.000000	0.000000
RT.No1599	-202.000000	-68.000000	-76.000000	0.000000
RT.No1600	-205.000000	-47.000000	-72.000000	0.000000
RT.No1601	-207.000000	-31.000000	-68.000000	0.000000
RT.No1602	-209.000000	-22.000000	-63.000000	0.000000
RT.No1603	-211.000000	-21.000000	-58.000000	0.000000
RT.No1604	-212.000000	-28.000000	-51.000000	0.000000
RT.No1605	-213.000000	-43.000000	-43.000000	0.000000
RT.No1606	-209.000000	-66.000000	-35.000000	0.000000
RT.No1607	-203.000000	-95.000000	-26.000000	0.000000
RT.No1608	-191.000000	-128.000000	-18.000000	0.000000
RT.No1609	-176.000000	-163.000000	-11.000000	0.000000
RT.No1610	-158.000000	-198.000000	-9.000000	0.000000
RT.No1611	-139.000000	-230.000000	-10.000000	0.000000
RT.No1612	-118.000000	-258.000000	-16.000000	0.000000
RT.No1613	-98.000000	-279.000000	-26.000000	0.000000
RT.No1614	-78.000000	-293.000000	-39.000000	0.000000
RT.No1615	-58.000000	-299.000000	-57.000000	0.000000
RT.No1616	-40.000000	-300.000000	-76.000000	0.000000
RT.No1617	-23.000000	-297.000000	-97.000000	0.000000
RT.No1618	-8.000000	-290.000000	-116.000000	0.000000
RT.No1619	5.000000	-280.000000	-133.000000	0.000000
RT.No1620	18.000000	-268.000000	-148.000000	0.000000
RT.No1621	33.000000	-254.000000	-159.000000	0.000000
RT.No1622	50.000000	-237.000000	-167.000000	0.000000
RT.No1623	69.000000	-219.000000	-172.000000	0.000000
RT.No1624	91.000000	-201.000000	-173.000000	0.000000
RT.No1625	112.000000	-183.000000	-170.000000	0.000000
RT.No1626	134.000000	-163.000000	-164.000000	0.000000
RT.No1627	154.000000	-144.000000	-156.000000	0.000000
RT.No1628	173.000000	-127.000000	-146.000000	0.000000
RT.No1629	191.000000	-114.000000	-133.000000	0.000000
RT.No1630	205.000000	-107.000000	-115.000000	0.000000
RT.No1631	216.000000	-108.000000	-93.000000	0.000000
RT.No1632	222.000000	-117.000000	-67.000000	0.000000
RT.No1633	222.000000	-134.000000	-40.000000	0.000000
RT.No1634	214.000000	-157.000000	-14.000000	0.000000
RT.No1635	200.000000	-183.000000	8.000000	0.000000
RT.No1636	180.000000	-211.000000	29.000000	0.000000
RT.No1637	155.000000	-239.000000	46.000000	0.000000
RT.No1638	124.000000	-264.000000	61.000000	0.000000
RT.No1639	88.000000	-283.000000	73.000000	0.000000
RT.No1640	48.000000	-296.000000	82.000000	0.000000
RT.No1641	7.000000	-301.000000	86.000000	0.000000
RT.No1642	-33.000000	-296.000000	87.000000	0.000000
RT.No1643	-71.000000	-283.000000	86.000000	0.000000
RT.No1644	-105.000000	-262.000000	82.000000	0.000000
RT.No1645	-134.000000	-237.000000	81.000000	0.000000
RT.No1646	-158.000000	-210.000000	80.000000	0.000000
RT.No1647	-179.000000	-183.000000	81.000000	0.000000
RT.No1648	-195.000000	-160.000000	84.000000	0.000000
RT.No1649	-205.000000	-142.000000	87.000000	0.000000
RT.No1650	-210.000000	-129.000000	94.000000	0.000000
RT.No1651	-208.000000	-124.000000	101.000000	0.000000
RT.No1652	-201.000000	-126.000000	108.000000	0.000000
RT.No1653	-186.000000	-137.000000	117.000000	0.000000
RT.No1654	-165.000000	-155.000000	124.000000	0.000000
RT.No1655	-140.000000	-179.000000	127.000000	0.000000
RT.No1656	-112.000000	-207.000000	123.000000	0.000000
RT.No1657	-86.000000	-234.000000	111.000000	0.000000
RT.No1658	-62.000000	-258.000000	93.000000	0.000000
RT.No1659	-42.000000	-276.000000	69.000000	0.000000
RT.No1660	-30.000000	-288.000000	40.000000	0.000000
RT.No1661	-24.000000	-292.000000	10.000000	0.000000
RT.No1662	-24.000000	-289.000000	-21.000000	0.000000
RT.No1663	-30.000000	-282.000000	-51.000000	0.000000
RT.No1664	-42.000000	-273.000000	-80.000000	0.000000
RT.No1665	-55.000000	-263.000000	-104.000000	0.000000
RT.No1666	-67.000000	-253.000000	-123.000000	0.000000
RT.No1667	-75.000000	-245.000000	-136.000000	0.000000
RT.No1668	-76.000000	-237.000000	-144.000000	0.000000
RT.No1669	-70.000000	-231.000000	-151.000000	0.000000
RT.No1670	-56.000000	-226.000000	-155.000000	0.000000
RT.No1671	-35.000000	-224.000000	-158.000000	0.000000
RT.No1672	-6.000000	-221.000000	-160.000000	0.000000
RT.No1673	27.000000	-216.000000	-160.000000	0.000000
RT.No1674	63.000000	-206.000000	-157.000000	0.000000
RT.No1675	99.000000	-188.000000	-150.000000	0.000000
RT.No1676	130.000000	-164.000000	-139.000000	0.000000
RT.No1677	155.000000	-135.000000	-122.000000	0.000000
RT.No1678	174.000000	-103.000000	-100.000000	0.000000
RT.No1679	185.000000	-73.000000	-72.000000	0.000000
RT.No1680	189.000000	-44.000000	-37.000000	0.000000
RT.No1681	183.000000	-18.000000	-1.000000	0.000000
RT.No1682	166.000000	4.000000	34.000000	0.000000
RT.No1683	145.000000	21.000000	69.000000	0.000000
RT.No1684	120.000000	33.000000	101.000000	0.000000
RT.No1685	94.000000	35.000000	131.000000	0.000000
RT.No1686	69.000000	28.000000	159.000000	0.000000
RT.No1687	46.000000	10.000000	181.000000	0.000000
RT.No1688	27.000000	-13.000000	198.000000	0.000000
RT.No1689	12.000000	-44.000000	208.000000	0.000000
RT.No1690	1.000000	-79.000000	209.000000	0.000000
RT.No1691	-3.000000	-117.000000	203.000000	0.000000
RT.No1692	-3.000000	-156.000000	192.000000	0.000000
RT.No1693	-2.000000	-195.000000	175.000000	0.000000
RT.No1694	0.000000	-231.000000	152.000000	0.000000
RT.No1695	0.000000	-262.000000	121.000000	0.000000
RT.No1696	1.000000	-285.000000	86.000000	0.000000
RT.No1697	2.000000	-301.000000	50.000000	0.000000
RT.No1698	3.000000	-311.000000	14.000000	0.000000
RT.No1699	3.000000	-317.000000	-19.000000	0.000000
RT.No1700	4.000000	-318.000000	-50.000000	0.000000
RT.No1701	6.000000	-315.000000	-77.000000	0.000000
RT.No1702	9.000000	-311.000000	-99.000000	0.000000
RT.No1703	13.000000	-306.000000	-117.000000	0.000000
RT.No1704	18.000000	-301.000000	-127.000000	0.000000
RT.No1705	22.000000	-299.000000	-132.000000	0.000000
RT.No1706	26.000000	-299.000000	-132.000000	0.000000
RT.No1707	29.000000	-300.000000	-131.000000	0.000000
RT.No1708	30.000000	-301.000000	-129.000000	0.000000
RT.No1709	30.000000	-301.000000	-129.000000	0.000000
RT.No1710	29.000000	-300.000000	-130.000000	0.000000
RT.No1711	26.000000	-297.000000	-132.000000	0.000000
RT.No1712	24.000000	-293.000000	-136.000000	0.000000
RT.No1713	23.000000	-286.000000	-141.000000	0.000000
RT.No1714	24.000000	-278.000000	-147.000000	0.000000
RT.No1715	28.000000	-267.000000	-155.000000	0.000000
RT.No1716	35.000000	-253.000000	-163.000000	0.000000
RT.No1717	43.000000	-238.000000	-172.000000	0.000000
RT.No1718	54.000000	-222.000000	-178.000000	0.000000
RT.No1719	69.000000	-208.000000	-181.000000	0.000000
RT.No1720	87.000000	-194.000000	-182.000000	0.000000
RT.No1721	107.000000	-181.000000	-180.000000	0.000000
RT.No1722	128.000000	-171.000000	-174.000000	0.000000
RT.No1723	148.000000	-164.000000	-165.000000	0.000000
RT.No1724	166.000000	-161.000000	-153.000000	0.000000
RT.No1725	183.000000	-160.000000	-137.000000	0.000000
RT.No1726	197.000000	-163.000000	-118.000000	0.000000
RT.No1727	209.000000	-168.000000	-94.000000	0.000000
RT.No1728	218.000000	-171.000000	-68.000000	0.000000
RT.No1729	223.000000	-172.000000	-38.000000	0.000000
RT.No1730	225.000000	-170.000000	-8.000000	0.000000
RT.No1731	224.000000	-165.000000	22.000000	0.000000
RT.No1732	219.000000	-156.000000	50.000000	0.000000
RT.No1733	210.000000	-145.000000	79.000000	0.000000
RT.No1734	197.000000	-133.000000	108.000000	0.000000
RT.No1735	180.000000	-122.000000	134.000000	0.000000
RT.No1736	160.000000	-110.000000	157.000000	0.000000
RT.No1737	137.000000	-99.000000	177.000000	0.000000
RT.No1738	114.000000	-91.000000	193.000000	0.000000
RT.No1739	91.000000	-87.000000	203.000000	0.000000
RT.No1740	70.000000	-88.000000	212.000000	0.000000
RT.No1741	51.000000	-95.000000	218.000000	0.000000
RT.No1742	32.000000	-104.000000	224.000000	0.000000
RT.No1743	17.000000	-115.000000	226.000000	0.000000
RT.No1744	6.000000	-125.000000	227.000000	0.000000
RT.No1745	-3.000000	-134.000000	226.000000	0.000000
RT.No1746	-8.000000	-142.000000	225.000000	0.000000
RT.No1747	-6.000000	-147.000000	224.000000	0.000000
RT.No1748	-5.000000	-151.000000	223.000000	0.000000
RT.No1749	-1.000000	-153.000000	222.000000	0.000000
RT.No1750	2.000000	-154.000000	222.000000	0.000000
RT.No1751	5.000000	-153.000000	222.000000	0.000000
RT.No1752	7.000000	-153.000000	222.000000	0.000000
RT.No1753	8.000000	-152.000000	222.000000	0.000000
RT.No1754	9.000000	-153.000000	222.000000	0.000000
RT.No1755	10.000000	-156.000000	221.000000	0.000000
RT.No1756	6.000000	-163.000000	218.000000	0.000000
RT.No1757	-2.000000	-173.000000	212.000000	0.000000
RT.No1758	-11.000000	-185.000000	204.000000	0.000000
RT.No1759	-24.000000	-199.000000	193.000000	0.000000
RT.No1760	-38.000000	-214.000000	178.000000	0.000000
RT.No1761	-50.000000	-231.000000	158.000000	0.000000
RT.No1762	-61.000000	-248.000000	135.000000	0.000000
RT.No1763	-70.000000	-263.000000	109.000000	0.000000
RT.No1764	-81.000000	-275.000000	82.000000	0.000000
RT.No1765	-92.000000	-282.000000	56.000000	0.000000
RT.No1766	-102.000000	-286.000000	30.000000	0.000000
RT.No1767	-111.000000	-286.000000	5.000000	0.000000
RT.No1768	-118.000000	-283.000000	-17.000000	0.000000
RT.No1769	-124.000000	-276.000000	-38.000000	0.000000
RT.No1770	-128.000000	-267.000000	-58.000000	0.000000
RT.No1771	-130.000000	-257.000000	-76.000000	0.000000
RT.No1772	-131.000000	-244.000000	-92.000000	0.000000
RT.No1773	-128.000000	-232.000000	-107.000000	0.000000
RT.No1774	-118.000000	-220.000000	-123.000000	0.000000
RT.No1775	-99.000000	-208.000000	-138.000000	0.000000
RT.No1776	-72.000000	-195.000000	-150.000000	0.000000
RT.No1777	-38.000000	-179.000000	-158.000000	0.000000
RT.No1778	-1.000000	-162.000000	-162.000000	0.000000
RT.No1779	37.000000	-142.000000	-161.000000	0.000000
RT.No1780	73.000000	-120.000000	-153.000000	0.000000
RT.No1781	108.000000	-97.000000	-141.000000	0.000000
RT.No1782	140.000000	-75.000000	-122.000000	0.000000
RT.No1783	170.000000	-57.000000	-97.000000	0.000000
RT.No1784	195.000000	-44.000000	-69.000000	0.000000
RT.No1785	213.000000	-39.000000	-39.000000	0.000000
RT.No1786	223.000000	-44.000000	-12.000000	0.000000
RT.No1787	225.000000	-59.000000	9.000000	0.000000
RT.No1788	222.000000	-83.000000	26.000000	0.000000
RT.No1789	213.000000	-113.000000	38.000000	0.000000
RT.No1790	201.000000	-149.000000	43.000000	0.000000
RT.No1791	184.000000	-187.000000	45.000000	0.000000
RT.No1792	161.000000	-225.000000	43.000000	0.000000
RT.No1793	133.000000	-258.000000	36.000000	0.000000
RT.No1794	100.000000	-285.000000	27.000000	0.000000
RT.No1795	64.000000	-305.000000	17.000000	0.000000
RT.No1796	28.000000	-315.000000	6.000000	0.000000
RT.No1797	-7.000000	-318.000000	-3.000000	0.000000
RT.No1798	-41.000000	-314.000000	-10.000000	0.000000
RT.No1799	-73.000000	-306.000000	-14.000000	0.000000
